1524531576672	M	[832,280]
1524531576775	M	[832,280]
1524531576888	M	[832,280]
1524531576989	M	[832,280]
1524531577103	M	[793,205]
1524531577207	M	[736,113]
1524531577321	M	[734,112]
1524531577444	M	[735,145]
1524531577535	K3	[1,735,146]
1524531577547	M	[735,146]
1524531577590	K4	[1,735,146]
1524531577660	M	[735,146]
1524531577670	K3	[1,735,146]
1524531577735	K4	[1,735,146]
1524531577768	M	[735,146]
1524531577864	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2017\Q1]
1524531577864	A5	[13432,explorer.exe,Q1]
1524531577910	M	[753,178]
1524531578068	M	[788,172]
1524531578169	M	[779,152]
1524531578263	K3	[1,778,150]
1524531578288	M	[778,150]
1524531578334	K4	[1,778,150]
1524531578392	M	[778,150]
1524531578406	K3	[1,778,150]
1524531578471	K4	[1,778,150]
1524531578513	M	[778,150]
1524531578623	M	[775,160]
1524531578695	A1	[15160,NOTEPAD.EXE,summary.txt - Editor,898,286,189,403]
1524531578695	A7	[15160#NOTEPAD.EXE;13432#explorer.exe;2756#ApplicationFrameHost.exe;13432#explorer.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531578763	M	[743,466]
1524531578864	M	[599,837]
1524531578911	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531578911	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531578911	A6	[13432,explorer.exe,1232,524,326,13]
1524531578911	A5	[13432,explorer.exe,Q1]
1524531578911	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2017\Q1]
1524531578983	M	[626,866]
1524531579086	M	[626,866]
1524531579203	M	[554,878]
1524531579316	M	[531,881]
1524531579423	M	[517,881]
1524531579540	M	[513,884]
1524531579575	K3	[1,513,884]
1524531579643	M	[513,884]
1524531579647	K4	[1,513,884]
1524531579762	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531579762	A5	[13432,explorer.exe,company data]
1524531579762	A7	[13432#explorer.exe;15160#NOTEPAD.EXE;13432#explorer.exe;2756#ApplicationFrameHost.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531579762	A6	[13432,explorer.exe,771,664,8,360]
1524531579772	M	[511,910]
1524531579883	M	[500,943]
1524531579952	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531579952	A5	[13432,explorer.exe,company data]
1524531579952	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531579952	A6	[13432,explorer.exe,771,664,8,360]
1524531579952	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531579982	K5	[0]
1524531579998	K5	[0]
1524531580005	M	[499,943]
1524531580006	K5	[0]
1524531580014	K5	[0]
1524531580022	K5	[0]
1524531580030	K5	[0]
1524531580038	K5	[0]
1524531580046	K5	[0]
1524531580062	K5	[0]
1524531580078	K5	[0]
1524531580086	K5	[0]
1524531580102	K5	[0]
1524531580110	M	[498,943]
1524531580118	K5	[0]
1524531580127	K5	[0]
1524531580143	K5	[0]
1524531580175	K5	[0]
1524531580207	K5	[0]
1524531580231	K5	[0]
1524531580233	M	[497,922]
1524531580335	M	[502,902]
1524531580451	M	[523,877]
1524531580548	K5	[0]
1524531580563	K5	[0]
1524531580563	M	[528,864]
1524531580579	K5	[0]
1524531580590	K5	[0]
1524531580598	K5	[0]
1524531580607	K5	[0]
1524531580615	K5	[0]
1524531580622	K5	[0]
1524531580631	K5	[0]
1524531580638	K5	[0]
1524531580655	K5	[0]
1524531580663	K5	[0]
1524531580672	M	[523,856]
1524531580686	K5	[0]
1524531580790	M	[504,825]
1524531580892	M	[501,824]
1524531581011	M	[498,814]
1524531581031	K3	[1,498,814]
1524531581086	K4	[1,498,814]
1524531581114	M	[498,814]
1524531581151	K3	[1,498,814]
1524531581230	K4	[1,498,814]
1524531581243	M	[498,814]
1524531581354	M	[492,821]
1524531581422	A7	[13524#NOTEPAD.EXE;13432#explorer.exe;15160#NOTEPAD.EXE;13432#explorer.exe;2756#ApplicationFrameHost.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531581422	A1	[13524,NOTEPAD.EXE,2017_Q1_ProdD.txt - Editor,898,286,189,403]
1524531581480	M	[485,836]
1524531581582	M	[485,836]
1524531581623	A6	[13432,explorer.exe,771,664,8,360]
1524531581623	A5	[13432,explorer.exe,company data]
1524531581623	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531581623	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531581623	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531581662	K3	[1,485,836]
1524531581705	M	[485,836]
1524531581718	K4	[1,485,836]
1524531581766	K3	[1,485,836]
1524531581832	K4	[1,485,836]
1524531581832	M	[485,836]
1524531581848	A7	[13432#explorer.exe;13524#NOTEPAD.EXE;15160#NOTEPAD.EXE;13432#explorer.exe;2756#ApplicationFrameHost.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531581971	M	[544,817]
1524531582049	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531582049	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531582049	A7	[13228#NOTEPAD.EXE;13432#explorer.exe;13524#NOTEPAD.EXE;15160#NOTEPAD.EXE;13432#explorer.exe;2756#ApplicationFrameHost.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531582049	A5	[13432,explorer.exe,company data]
1524531582049	A6	[13432,explorer.exe,771,664,8,360]
1524531582049	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531582049	A1	[13228,NOTEPAD.EXE,2017_Q1_ProdE.txt - Editor,898,286,189,403]
1524531582105	M	[901,692]
1524531582213	M	[885,680]
1524531582247	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531582247	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531582247	A5	[13432,explorer.exe,company data]
1524531582247	A6	[13432,explorer.exe,771,664,8,360]
1524531582247	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531582329	M	[874,651]
1524531582440	M	[883,621]
1524531582558	M	[875,670]
1524531582681	M	[780,1079]
1524531582784	M	[667,1060]
1524531582903	M	[535,1060]
1524531583006	M	[514,1071]
1524531583124	M	[475,1062]
1524531583226	M	[436,1061]
1524531583342	K3	[1,429,1066]
1524531583345	M	[429,1066]
1524531583398	K4	[1,429,1066]
1524531583447	M	[429,1066]
1524531583563	M	[498,1042]
1524531583665	M	[618,978]
1524531583784	M	[619,976]
1524531583838	K3	[1,619,976]
1524531583888	M	[619,976]
1524531583903	K4	[1,619,976]
1524531584029	M	[619,976]
1524531584151	M	[619,976]
1524531584254	M	[563,1007]
1524531584368	M	[501,1039]
1524531584470	M	[463,1036]
1524531584586	M	[439,1058]
1524531584689	M	[437,1066]
1524531584694	K3	[1,437,1066]
1524531584750	K4	[1,437,1066]
1524531584814	M	[434,1066]
1524531584917	M	[419,1054]
1524531585038	M	[361,1027]
1524531585147	M	[233,993]
1524531585262	K3	[1,229,992]
1524531585267	M	[229,992]
1524531585334	K4	[1,229,992]
1524531585381	M	[229,992]
1524531585412	A7	[15160#NOTEPAD.EXE;13228#NOTEPAD.EXE;13432#explorer.exe;13524#NOTEPAD.EXE;13432#explorer.exe;2756#ApplicationFrameHost.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531585495	M	[478,891]
1524531585603	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531585603	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531585603	A5	[13432,explorer.exe,company data]
1524531585603	A6	[13432,explorer.exe,771,664,8,360]
1524531585603	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531585615	M	[959,502]
1524531585717	M	[894,497]
1524531585839	M	[774,512]
1524531585941	M	[687,442]
1524531586061	M	[684,438]
1524531586164	M	[683,431]
1524531586285	M	[683,424]
1524531586302	K3	[1,683,424]
1524531586385	M	[707,412]
1524531586464	A6	[15160,NOTEPAD.EXE,898,286,263,362]
1524531586506	M	[946,245]
1524531586611	M	[950,185]
1524531586650	A6	[15160,NOTEPAD.EXE,898,286,454,159]
1524531586736	M	[937,143]
1524531586847	M	[937,126]
1524531586878	A6	[15160,NOTEPAD.EXE,898,286,443,110]
1524531586962	M	[939,103]
1524531587065	A6	[15160,NOTEPAD.EXE,898,286,446,76]
1524531587089	M	[940,94]
1524531587127	K4	[1,940,94]
1524531587192	M	[940,94]
1524531587279	A6	[15160,NOTEPAD.EXE,898,286,446,73]
1524531587311	M	[926,185]
1524531587413	M	[718,577]
1524531587531	M	[693,616]
1524531587551	K3	[1,693,616]
1524531587606	K4	[1,693,616]
1524531587638	M	[693,616]
1524531587699	A7	[13228#NOTEPAD.EXE;15160#NOTEPAD.EXE;13432#explorer.exe;13524#NOTEPAD.EXE;13432#explorer.exe;2756#ApplicationFrameHost.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531587761	M	[688,451]
1524531587863	M	[683,420]
1524531587908	A5	[13432,explorer.exe,company data]
1524531587908	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531587908	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531587908	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531587908	A6	[13432,explorer.exe,771,664,8,360]
1524531587979	M	[683,414]
1524531588006	K3	[1,683,414]
1524531588083	M	[683,417]
1524531588206	M	[698,557]
1524531588316	M	[700,604]
1524531588332	A6	[13228,NOTEPAD.EXE,898,286,206,590]
1524531588429	M	[700,612]
1524531588454	K4	[1,700,612]
1524531588546	M	[701,612]
1524531588546	A6	[13228,NOTEPAD.EXE,898,286,206,601]
1524531588649	M	[840,603]
1524531588765	M	[922,483]
1524531588867	M	[922,482]
1524531588970	M	[916,516]
1524531589030	K3	[1,914,522]
1524531589074	M	[914,522]
1524531589126	K4	[1,914,522]
1524531589165	A7	[13524#NOTEPAD.EXE;13228#NOTEPAD.EXE;15160#NOTEPAD.EXE;13432#explorer.exe;13432#explorer.exe;2756#ApplicationFrameHost.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531589195	M	[913,522]
1524531589300	M	[912,522]
1524531589372	A6	[13432,explorer.exe,771,664,8,360]
1524531589372	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531589372	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531589372	A5	[13432,explorer.exe,company data]
1524531589372	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531589413	M	[868,550]
1524531589516	M	[773,749]
1524531589630	K3	[1,759,779]
1524531589634	M	[759,779]
1524531589726	K4	[1,759,779]
1524531589742	M	[759,779]
1524531589790	A7	[13228#NOTEPAD.EXE;13524#NOTEPAD.EXE;15160#NOTEPAD.EXE;13432#explorer.exe;13432#explorer.exe;2756#ApplicationFrameHost.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531589862	M	[760,768]
1524531589966	M	[913,634]
1524531589998	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531589998	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531589998	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531589998	A5	[13432,explorer.exe,company data]
1524531589998	A6	[13432,explorer.exe,771,664,8,360]
1524531590083	M	[1453,472]
1524531590192	M	[1483,514]
1524531590301	M	[1544,411]
1524531590416	M	[1545,333]
1524531590518	M	[1550,305]
1524531590642	M	[1565,269]
1524531590734	K3	[1,1565,267]
1524531590744	M	[1565,267]
1524531590813	K4	[1,1565,267]
1524531590828	A7	[2756#ApplicationFrameHost.exe;13228#NOTEPAD.EXE;13524#NOTEPAD.EXE;15160#NOTEPAD.EXE;13432#explorer.exe;13432#explorer.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531590861	M	[1565,267]
1524531590963	M	[1505,410]
1524531591041	A6	[13432,explorer.exe,771,664,8,360]
1524531591041	A5	[13432,explorer.exe,company data]
1524531591041	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531591041	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531591041	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531591087	M	[1451,501]
1524531591189	M	[1445,499]
1524531591309	M	[1443,480]
1524531591358	K3	[1,1443,480]
1524531591413	M	[1443,480]
1524531591437	K4	[1,1443,480]
1524531591532	M	[1443,480]
1524531591634	M	[1443,480]
1524531591754	M	[1443,479]
1524531591856	M	[1443,479]
1524531591975	M	[1443,479]
1524531592087	M	[1443,479]
1524531592194	M	[1443,479]
1524531592311	M	[1443,479]
1524531592413	M	[1443,479]
1524531592531	M	[1443,479]
1524531592635	M	[1443,479]
1524531592698	K1	[NUM]
1524531592751	M	[1443,479]
1524531592853	M	[1443,479]
1524531592974	M	[1443,479]
1524531593076	M	[1443,479]
1524531593192	M	[1443,479]
1524531593295	M	[1443,479]
1524531593411	M	[1443,479]
1524531593511	M	[1443,479]
1524531593628	M	[1443,479]
1524531593730	M	[1443,479]
1524531593830	K1	[NUM]
1524531593846	M	[1443,479]
1524531593965	M	[1443,479]
1524531594073	M	[1443,479]
1524531594189	M	[1443,479]
1524531594189	K1	[NUM]
1524531594293	M	[1443,479]
1524531594406	K1	[NUM]
1524531594415	M	[1443,479]
1524531594517	M	[1443,479]
1524531594635	M	[1443,479]
1524531594737	M	[1443,479]
1524531594853	M	[1443,479]
1524531594895	K1	[NUM]
1524531594956	M	[1443,479]
1524531595072	M	[1443,479]
1524531595135	K1	[NUM]
1524531595174	M	[1443,479]
1524531595263	K1	[NUM]
1524531595294	M	[1443,479]
1524531595398	M	[1443,479]
1524531595513	M	[1443,479]
1524531595615	M	[1443,479]
1524531595732	M	[1443,479]
1524531595843	M	[1443,479]
1524531595886	K1	[NUM]
1524531595951	M	[1443,479]
1524531596067	M	[1443,479]
1524531596169	M	[1443,479]
1524531596285	M	[1443,479]
1524531596387	M	[1443,479]
1524531596467	K1	[NUM]
1524531596504	M	[1443,479]
1524531596606	M	[1443,479]
1524531596702	K1	[NUM]
1524531596721	M	[1443,479]
1524531596823	M	[1443,479]
1524531596862	K1	[NUM]
1524531596941	M	[1443,479]
1524531597023	K1	[NUM]
1524531597045	M	[1443,479]
1524531597163	M	[1443,479]
1524531597264	M	[1443,479]
1524531597290	K1	[NUM]
1524531597383	M	[1443,479]
1524531597485	M	[1443,479]
1524531597604	M	[1443,479]
1524531597606	K1	[NUM]
1524531597707	M	[1443,479]
1524531597822	K1	[NUM]
1524531597825	M	[1443,479]
1524531597936	M	[1443,479]
1524531598043	M	[1443,479]
1524531598162	M	[1443,479]
1524531598263	M	[1443,479]
1524531598369	K1	[28]
1524531598379	M	[1443,479]
1524531598431	K2	[28]
1524531598483	M	[1443,479]
1524531598599	M	[1443,479]
1524531598701	M	[1443,479]
1524531598821	M	[917,274]
1524531598924	M	[871,189]
1524531599044	M	[788,176]
1524531599095	K3	[1,785,176]
1524531599149	M	[785,176]
1524531599175	K4	[1,785,176]
1524531599212	A7	[15160#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;13228#NOTEPAD.EXE;13524#NOTEPAD.EXE;13432#explorer.exe;13432#explorer.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531599268	M	[785,176]
1524531599371	M	[785,176]
1524531599428	A5	[13432,explorer.exe,company data]
1524531599428	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531599428	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531599428	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531599428	A6	[13432,explorer.exe,771,664,8,360]
1524531599489	M	[785,176]
1524531599591	M	[785,176]
1524531599710	M	[785,176]
1524531599790	K1	[NUM]
1524531599811	M	[785,176]
1524531599886	K1	[NUM]
1524531599928	M	[785,176]
1524531600036	M	[785,176]
1524531600145	M	[785,176]
1524531600261	M	[785,176]
1524531600362	M	[785,176]
1524531600469	K1	[NUM]
1524531600480	M	[785,176]
1524531600582	K1	[NUM]
1524531600582	M	[785,176]
1524531600698	M	[785,176]
1524531600802	M	[785,176]
1524531600917	M	[785,176]
1524531600918	K1	[NUM]
1524531601021	M	[785,176]
1524531601136	M	[785,176]
1524531601222	K1	[NUM]
1524531601238	M	[785,176]
1524531601355	M	[785,176]
1524531601458	M	[785,176]
1524531601550	K1	[NUM]
1524531601574	M	[785,176]
1524531601677	M	[785,176]
1524531601750	K1	[NUM]
1524531601794	M	[785,176]
1524531601896	M	[785,176]
1524531602014	M	[785,176]
1524531602046	K1	[28]
1524531602123	K2	[28]
1524531602123	M	[785,176]
1524531602230	M	[785,176]
1524531602348	M	[785,176]
1524531602450	M	[785,176]
1524531602566	M	[785,176]
1524531602667	M	[785,176]
1524531602785	M	[1052,114]
1524531602890	M	[1235,136]
1524531603006	M	[1321,283]
1524531603109	M	[1383,397]
1524531603229	M	[1443,442]
1524531603330	M	[1473,440]
1524531603453	M	[1445,483]
1524531603526	K3	[1,1441,486]
1524531603559	M	[1441,486]
1524531603613	A7	[2756#ApplicationFrameHost.exe;15160#NOTEPAD.EXE;13228#NOTEPAD.EXE;13524#NOTEPAD.EXE;13432#explorer.exe;13432#explorer.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531603630	K4	[1,1441,486]
1524531603679	M	[1441,486]
1524531603784	M	[1441,486]
1524531603827	A6	[13432,explorer.exe,771,664,8,360]
1524531603827	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531603827	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531603827	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531603827	A5	[13432,explorer.exe,company data]
1524531603899	M	[1441,486]
1524531604004	M	[1441,486]
1524531604120	M	[1441,486]
1524531604232	M	[1441,486]
1524531604340	M	[1441,486]
1524531604456	M	[1441,486]
1524531604534	K1	[NUM]
1524531604558	M	[1441,486]
1524531604676	M	[1441,486]
1524531604779	M	[1441,486]
1524531604806	K1	[NUM]
1524531604898	M	[1441,486]
1524531605000	M	[1441,486]
1524531605022	K1	[NUM]
1524531605120	M	[1441,486]
1524531605223	M	[1441,486]
1524531605255	K1	[NUM]
1524531605342	M	[1441,486]
1524531605445	M	[1441,486]
1524531605563	M	[1441,486]
1524531605590	K1	[NUM]
1524531605667	M	[1441,486]
1524531605784	M	[1441,486]
1524531605862	K1	[NUM]
1524531605887	M	[1441,486]
1524531605990	K1	[NUM]
1524531606006	M	[1441,486]
1524531606108	M	[1441,486]
1524531606226	M	[1441,486]
1524531606294	K1	[NUM]
1524531606337	M	[1441,486]
1524531606447	M	[1441,486]
1524531606566	M	[1441,486]
1524531606668	M	[1441,486]
1524531606786	M	[1441,486]
1524531606888	M	[1441,486]
1524531607005	M	[1441,486]
1524531607006	K1	[NUM]
1524531607108	M	[1441,486]
1524531607223	M	[1441,486]
1524531607230	K1	[NUM]
1524531607326	M	[1441,486]
1524531607452	M	[1441,486]
1524531607502	K1	[NUM]
1524531607554	M	[1441,486]
1524531607646	K1	[NUM]
1524531607674	M	[1441,486]
1524531607779	M	[1441,486]
1524531607846	K1	[NUM]
1524531607895	M	[1441,486]
1524531607997	M	[1441,486]
1524531608110	K1	[NUM]
1524531608113	M	[1441,486]
1524531608224	M	[1441,486]
1524531608262	K1	[NUM]
1524531608332	M	[1441,486]
1524531608452	M	[1441,486]
1524531608486	K1	[28]
1524531608554	M	[1441,486]
1524531608559	K2	[28]
1524531608670	M	[1441,486]
1524531608772	M	[1441,486]
1524531608890	M	[1438,484]
1524531608993	M	[1317,328]
1524531609110	M	[1079,225]
1524531609214	M	[968,242]
1524531609332	M	[897,198]
1524531609406	K3	[1,889,195]
1524531609436	M	[889,195]
1524531609516	K4	[1,889,195]
1524531609532	A7	[15160#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;13228#NOTEPAD.EXE;13524#NOTEPAD.EXE;13432#explorer.exe;13432#explorer.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531609562	M	[888,195]
1524531609664	M	[888,195]
1524531609708	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531609708	A5	[13432,explorer.exe,company data]
1524531609708	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531609708	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531609708	A6	[13432,explorer.exe,771,664,8,360]
1524531609779	M	[888,195]
1524531609882	M	[888,195]
1524531609999	M	[888,195]
1524531610108	M	[888,195]
1524531610158	K1	[NUM]
1524531610217	M	[888,195]
1524531610230	K1	[NUM]
1524531610333	M	[888,195]
1524531610436	M	[888,195]
1524531610502	K1	[NUM]
1524531610552	M	[888,195]
1524531610656	M	[888,195]
1524531610737	K1	[NUM]
1524531610778	M	[888,195]
1524531610881	M	[888,195]
1524531610951	K1	[NUM]
1524531610998	M	[888,195]
1524531611099	M	[888,195]
1524531611206	K1	[NUM]
1524531611218	M	[888,195]
1524531611322	M	[888,195]
1524531611436	M	[888,195]
1524531611538	M	[888,195]
1524531611656	M	[888,195]
1524531611757	M	[888,195]
1524531611873	M	[888,195]
1524531611975	M	[888,195]
1524531612039	K1	[NUM]
1524531612093	M	[888,195]
1524531612142	K1	[NUM]
1524531612205	M	[888,195]
1524531612311	M	[888,195]
1524531612398	K1	[28]
1524531612429	M	[888,195]
1524531612479	K2	[28]
1524531612531	M	[888,195]
1524531612651	M	[888,195]
1524531612753	M	[888,195]
1524531612871	M	[956,208]
1524531612974	M	[1215,332]
1524531613093	M	[1383,397]
1524531613196	M	[1408,453]
1524531613316	M	[1417,489]
1524531613407	K3	[1,1424,489]
1524531613421	M	[1424,489]
1524531613487	A7	[2756#ApplicationFrameHost.exe;15160#NOTEPAD.EXE;13228#NOTEPAD.EXE;13524#NOTEPAD.EXE;13432#explorer.exe;13432#explorer.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531613502	K4	[1,1424,489]
1524531613542	M	[1424,489]
1524531613644	M	[1424,489]
1524531613701	A6	[13432,explorer.exe,771,664,8,360]
1524531613701	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531613701	A5	[13432,explorer.exe,company data]
1524531613701	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531613701	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531613764	M	[1424,489]
1524531613866	M	[1424,489]
1524531613985	M	[1424,489]
1524531614089	M	[1424,489]
1524531614206	M	[1424,489]
1524531614316	M	[1424,489]
1524531614424	M	[1424,489]
1524531614541	M	[1424,489]
1524531614550	K1	[NUM]
1524531614642	M	[1424,489]
1524531614718	K1	[NUM]
1524531614760	M	[1424,489]
1524531614863	M	[1424,489]
1524531614982	M	[1424,489]
1524531615083	M	[1424,489]
1524531615182	K1	[NUM]
1524531615201	M	[1424,489]
1524531615302	K1	[NUM]
1524531615304	M	[1424,489]
1524531615422	M	[1424,489]
1524531615524	M	[1424,489]
1524531615643	M	[1424,489]
1524531615742	K1	[NUM]
1524531615745	M	[1424,489]
1524531615864	M	[1424,489]
1524531615966	M	[1424,489]
1524531615981	K1	[NUM]
1524531616086	M	[1424,489]
1524531616187	M	[1424,489]
1524531616254	K1	[NUM]
1524531616308	M	[1424,489]
1524531616419	M	[1424,489]
1524531616454	K1	[NUM]
1524531616526	M	[1424,489]
1524531616644	M	[1424,489]
1524531616747	M	[1424,489]
1524531616868	M	[1424,489]
1524531616974	K1	[NUM]
1524531616977	M	[1424,489]
1524531617122	M	[1424,489]
1524531617262	K1	[NUM]
1524531617278	M	[1424,489]
1524531617341	K1	[NUM]
1524531617434	M	[1424,489]
1524531617575	K1	[NUM]
1524531617591	M	[1424,489]
1524531617709	M	[1424,489]
1524531617809	K1	[NUM]
1524531617825	M	[1424,489]
1524531617927	M	[1424,489]
1524531618038	K1	[NUM]
1524531618043	M	[1424,489]
1524531618146	M	[1424,489]
1524531618260	M	[1424,489]
1524531618361	M	[1424,489]
1524531618476	M	[1424,489]
1524531618577	M	[1424,489]
1524531618693	M	[1424,489]
1524531618795	M	[1424,489]
1524531618910	M	[1424,489]
1524531618910	K1	[NUM]
1524531619012	M	[1424,489]
1524531619127	M	[1424,489]
1524531619150	K1	[NUM]
1524531619229	M	[1424,489]
1524531619345	M	[1424,489]
1524531619398	K1	[NUM]
1524531619447	M	[1424,489]
1524531619566	M	[1424,489]
1524531619622	K1	[28]
1524531619675	M	[1424,489]
1524531619702	K2	[28]
1524531619784	M	[1424,489]
1524531619900	M	[1424,489]
1524531620002	M	[1372,451]
1524531620116	M	[1292,412]
1524531620219	M	[1024,298]
1524531620338	M	[868,295]
1524531620442	M	[799,256]
1524531620542	K3	[1,723,228]
1524531620560	M	[723,228]
1524531620631	K4	[1,723,228]
1524531620668	M	[723,228]
1524531620736	A7	[15160#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;13228#NOTEPAD.EXE;13524#NOTEPAD.EXE;13432#explorer.exe;13432#explorer.exe;13260#LogiPresentationUI.exe;1600#cmd.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524531620789	M	[723,228]
1524531620892	M	[723,228]
1524531620948	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524531620948	A8	[13432,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524531620948	A6	[13432,explorer.exe,771,664,8,360]
1524531620948	A6	[2756,ApplicationFrameHost.exe,533,536,1239,246]
1524531620948	A5	[13432,explorer.exe,company data]
1524531621009	M	[723,228]
1524531621110	M	[723,228]
1524531621222	K1	[NUM]
1524531621226	M	[723,228]
1524531621328	M	[723,228]
1524531621406	K1	[NUM]
1524531621443	M	[723,228]
1524531621552	M	[723,228]
1524531621659	M	[723,228]
1524531621776	M	[723,228]
1524531621806	K1	[NUM]
1524531621878	M	[723,228]
1524531621950	K1	[NUM]
1524531621993	M	[723,228]
