1524263854071	M	[1125,353]
1524263854173	M	[1300,286]
1524263854271	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263854271	A6	[2756,ApplicationFrameHost.exe,533,509,198,457]
1524263854271	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524263854271	A5	[8652,explorer.exe,company data]
1524263854271	A6	[8652,explorer.exe,817,989,0,6]
1524263854291	M	[1314,286]
1524263854395	M	[1418,309]
1524263854511	M	[1424,296]
1524263854618	M	[1407,289]
1524263854733	M	[1407,289]
1524263854735	K3	[1,1407,289]
1524263854815	K4	[1,1407,289]
1524263854842	M	[1407,289]
1524263854914	A2	[8124,NOTEPAD.EXE,2016_Q1_ProdC.txt - Editor]
1524263854966	M	[1321,196]
1524263855070	M	[1271,146]
1524263855182	M	[1251,138]
1524263855297	M	[1253,115]
1524263855327	K3	[1,1253,115]
1524263855409	M	[1253,115]
1524263855414	K4	[1,1253,115]
1524263855538	M	[1137,159]
1524263855538	A2	[13316,NOTEPAD.EXE,2016_Q1_ProdB.txt - Editor]
1524263855643	M	[708,320]
1524263855767	M	[666,370]
1524263855872	M	[563,414]
1524263855991	M	[504,457]
1524263856094	M	[494,471]
1524263856211	M	[487,481]
1524263856318	M	[487,482]
1524263856442	M	[487,482]
1524263856549	K3	[1,487,482]
1524263856565	M	[489,482]
1524263856666	M	[818,373]
1524263856801	A6	[2756,ApplicationFrameHost.exe,533,509,972,187]
1524263856801	M	[1372,190]
1524263856903	M	[1492,171]
1524263856994	A6	[2756,ApplicationFrameHost.exe,533,509,1280,108]
1524263857041	M	[1596,69]
1524263857181	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263857192	M	[1589,68]
1524263857222	K4	[1,1589,68]
1524263857295	M	[1558,100]
1524263857414	M	[1160,550]
1524263857520	M	[980,639]
1524263857637	M	[845,656]
1524263857741	M	[929,709]
1524263857861	M	[1116,804]
1524263857965	M	[1191,846]
1524263858087	M	[1294,873]
1524263858194	M	[1303,870]
1524263858323	M	[1327,856]
1524263858351	K3	[1,1327,856]
1524263858423	K4	[1,1327,856]
1524263858428	M	[1327,856]
1524263858476	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q1]
1524263858476	A6	[8652,explorer.exe,817,376,799,618]
1524263858476	A5	[8652,explorer.exe,Q1]
1524263858476	A7	[8652#explorer.exe;2756#ApplicationFrameHost.exe;932#NOTEPAD.EXE;8652#explorer.exe;13568#NOTEPAD.EXE;8528#NOTEPAD.EXE;15332#NOTEPAD.EXE;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524263858548	M	[1011,761]
1524263858668	A5	[8652,explorer.exe,Q1]
1524263858668	M	[847,738]
1524263858668	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q1]
1524263858668	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263858668	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263858668	A6	[8652,explorer.exe,817,376,799,618]
1524263858774	M	[838,734]
1524263858891	M	[828,732]
1524263858995	M	[830,711]
1524263859113	M	[825,695]
1524263859217	M	[822,688]
1524263859263	K3	[1,822,688]
1524263859334	M	[822,688]
1524263859335	K4	[1,822,688]
1524263859442	M	[838,691]
1524263859520	A5	[8652,explorer.exe,2016]
1524263859520	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016]
1524263859572	M	[1247,754]
1524263859675	M	[1249,754]
1524263859796	M	[1235,770]
1524263859918	M	[1229,774]
1524263859933	K3	[1,1229,774]
1524263859991	K4	[1,1229,774]
1524263860029	M	[1229,774]
1524263860055	K3	[1,1229,774]
1524263860125	K4	[1,1229,774]
1524263860158	M	[1229,774]
1524263860218	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q2]
1524263860292	M	[1227,761]
1524263860344	A5	[8652,explorer.exe,Q2]
1524263860418	M	[1226,746]
1524263860487	K3	[1,1226,745]
1524263860523	M	[1226,745]
1524263860556	K4	[1,1226,745]
1524263860623	K3	[1,1226,745]
1524263860641	M	[1226,745]
1524263860695	K4	[1,1226,745]
1524263860767	M	[1226,745]
1524263860814	A7	[15120#NOTEPAD.EXE;8652#explorer.exe;2756#ApplicationFrameHost.exe;932#NOTEPAD.EXE;8652#explorer.exe;13568#NOTEPAD.EXE;8528#NOTEPAD.EXE;15332#NOTEPAD.EXE;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524263860814	A1	[15120,NOTEPAD.EXE,Unbenannt - Editor,616,166,676,103]
1524263860890	M	[1223,739]
1524263860990	A5	[15120,NOTEPAD.EXE,summary.txt - Editor]
1524263860990	A6	[8652,explorer.exe,817,376,799,618]
1524263860990	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q2]
1524263860990	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263860990	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263860990	A5	[8652,explorer.exe,Q2]
1524263861023	M	[943,424]
1524263861127	M	[940,244]
1524263861251	M	[943,146]
1524263861371	M	[938,129]
1524263861484	M	[936,113]
1524263861571	K3	[1,936,111]
1524263861602	M	[936,111]
1524263861705	M	[938,122]
1524263861812	A6	[15120,NOTEPAD.EXE,616,166,678,115]
1524263861823	M	[938,123]
1524263861928	M	[1073,364]
1524263862036	A6	[15120,NOTEPAD.EXE,616,166,892,452]
1524263862047	M	[1159,471]
1524263862151	M	[1163,479]
1524263862222	K4	[1,1163,479]
1524263862222	A6	[15120,NOTEPAD.EXE,616,166,903,471]
1524263862275	M	[1163,479]
1524263862379	M	[1038,419]
1524263862492	M	[784,218]
1524263862597	M	[749,142]
1524263862718	M	[716,72]
1524263862821	M	[713,52]
1524263862939	M	[705,32]
1524263863051	M	[696,24]
1524263863066	K3	[1,696,24]
1524263863144	K4	[1,696,24]
1524263863204	M	[696,24]
1524263863295	A7	[15120#NOTEPAD.EXE;8652#explorer.exe;2756#ApplicationFrameHost.exe;932#NOTEPAD.EXE;13568#NOTEPAD.EXE;8528#NOTEPAD.EXE;15332#NOTEPAD.EXE;1600#cmd.exe;8652#explorer.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524263863327	M	[680,176]
1524263863432	M	[704,354]
1524263863486	A5	[8652,explorer.exe,Q2]
1524263863486	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q2]
1524263863486	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263863486	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263863486	A3	[8652,explorer.exe]
1524263863486	A6	[8652,explorer.exe,817,376,799,618]
1524263863548	M	[704,354]
1524263863653	M	[677,394]
1524263863772	M	[566,418]
1524263863876	M	[559,418]
1524263863995	M	[562,414]
1524263864120	M	[676,311]
1524263864225	M	[1127,460]
1524263864341	M	[1148,486]
1524263864445	M	[1138,490]
1524263864551	K3	[1,1138,490]
1524263864561	M	[1138,490]
1524263864667	M	[1123,434]
1524263864767	A6	[15120,NOTEPAD.EXE,616,166,825,281]
1524263864787	M	[1010,212]
1524263864892	M	[1005,193]
1524263864952	A6	[15120,NOTEPAD.EXE,616,166,768,166]
1524263865020	M	[1000,170]
1524263865125	M	[1000,170]
1524263865158	A6	[15120,NOTEPAD.EXE,616,166,765,151]
1524263865242	M	[1000,170]
1524263865247	K4	[1,1000,170]
1524263865351	M	[999,173]
1524263865463	M	[979,237]
1524263865564	K3	[1,979,237]
1524263865580	M	[979,237]
1524263865647	K4	[1,979,237]
1524263865682	M	[979,237]
1524263865799	M	[1428,308]
1524263865903	M	[1691,342]
1524263866021	M	[1635,332]
1524263866125	M	[1584,300]
1524263866247	M	[1530,268]
1524263866353	M	[1524,266]
1524263866359	K3	[1,1524,266]
1524263866428	A7	[2756#ApplicationFrameHost.exe;15120#NOTEPAD.EXE;8652#explorer.exe;932#NOTEPAD.EXE;13568#NOTEPAD.EXE;8528#NOTEPAD.EXE;15332#NOTEPAD.EXE;1600#cmd.exe;8652#explorer.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524263866439	K4	[1,1523,266]
1524263866481	M	[1523,266]
1524263866584	M	[1523,266]
1524263866618	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q2]
1524263866618	A5	[8652,explorer.exe,Q2]
1524263866618	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263866618	A6	[8652,explorer.exe,817,376,799,618]
1524263866618	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263866618	A3	[8652,explorer.exe]
1524263866703	M	[1523,266]
1524263866814	M	[1523,266]
1524263866923	M	[1523,266]
1524263867038	M	[1523,266]
1524263867141	M	[1523,266]
1524263867257	M	[1523,266]
1524263867359	M	[1523,266]
1524263867475	M	[1523,266]
1524263867579	M	[1523,266]
1524263867694	M	[1523,266]
1524263867797	M	[1523,266]
1524263867922	M	[1523,266]
1524263868026	M	[1523,266]
1524263868142	M	[1523,266]
1524263868215	K1	[NUM]
1524263868244	M	[1523,266]
1524263868286	K1	[NUM]
1524263868361	M	[1523,266]
1524263868465	M	[1523,266]
1524263868581	M	[1523,266]
1524263868646	K1	[NUM]
1524263868707	M	[1523,266]
1524263868782	K1	[NUM]
1524263868811	M	[1523,266]
1524263868930	M	[1523,266]
1524263868959	K1	[NUM]
1524263869033	M	[1523,266]
1524263869151	M	[1523,266]
1524263869167	K1	[NUM]
1524263869256	M	[1523,266]
1524263869371	M	[1523,266]
1524263869423	K1	[NUM]
1524263869476	M	[1523,266]
1524263869592	M	[1523,266]
1524263869623	K1	[NUM]
1524263869694	M	[1523,266]
1524263869815	M	[1523,266]
1524263869923	M	[1523,266]
1524263870036	M	[1523,266]
1524263870143	M	[1523,266]
1524263870266	M	[1523,266]
1524263870377	M	[1523,266]
1524263870486	M	[1523,266]
1524263870518	K1	[NUM]
1524263870611	M	[1523,266]
1524263870713	M	[1523,266]
1524263870831	M	[1523,266]
1524263870932	M	[1523,266]
1524263871052	M	[1523,266]
1524263871158	M	[1523,266]
1524263871279	M	[1523,266]
1524263871383	M	[1523,266]
1524263871498	M	[1523,266]
1524263871602	M	[1523,266]
1524263871719	M	[1523,266]
1524263871839	M	[1523,266]
1524263871948	M	[1523,266]
1524263872063	M	[1523,266]
1524263872167	M	[1523,266]
1524263872272	K1	[NUM]
1524263872282	M	[1523,266]
1524263872385	M	[1523,266]
1524263872502	M	[1523,266]
1524263872511	K1	[NUM]
1524263872606	M	[1523,266]
1524263872732	M	[1523,266]
1524263872743	K1	[NUM]
1524263872834	M	[1523,266]
1524263872897	K1	[NUM]
1524263872960	M	[1523,266]
1524263873062	M	[1523,266]
1524263873126	K1	[NUM]
1524263873178	M	[1523,266]
1524263873281	M	[1523,266]
1524263873390	K1	[NUM]
1524263873396	M	[1523,266]
1524263873508	M	[1523,266]
1524263873591	K1	[NUM]
1524263873617	M	[1523,266]
1524263873735	M	[1523,266]
1524263873838	M	[1523,266]
1524263873862	K1	[28]
1524263873946	K2	[28]
1524263873956	M	[1523,266]
1524263874060	M	[1523,266]
1524263874176	M	[1523,266]
1524263874280	M	[1523,266]
1524263874394	M	[1523,266]
1524263874498	M	[1523,266]
1524263874613	M	[1507,255]
1524263874717	M	[1249,315]
1524263874838	M	[1117,276]
1524263874942	M	[1101,245]
1524263874998	K3	[1,1098,240]
1524263875067	M	[1098,240]
1524263875103	K4	[1,1098,240]
1524263875183	M	[1098,240]
1524263875199	A7	[15120#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;8652#explorer.exe;932#NOTEPAD.EXE;13568#NOTEPAD.EXE;8528#NOTEPAD.EXE;15332#NOTEPAD.EXE;1600#cmd.exe;8652#explorer.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524263875296	M	[1098,240]
1524263875414	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q2]
1524263875414	A3	[8652,explorer.exe]
1524263875414	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263875414	A5	[8652,explorer.exe,Q2]
1524263875414	A6	[8652,explorer.exe,817,376,799,618]
1524263875414	M	[1098,240]
1524263875414	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263875518	M	[1098,240]
1524263875642	M	[1098,240]
1524263875748	M	[1098,240]
1524263875800	K1	[NUM]
1524263875861	M	[1098,240]
1524263875959	K1	[NUM]
1524263875964	M	[1098,240]
1524263876082	M	[1098,240]
1524263876185	M	[1098,240]
1524263876304	M	[1098,240]
1524263876409	M	[1098,240]
1524263876533	M	[1098,240]
1524263876583	K1	[NUM]
1524263876637	M	[1098,240]
1524263876752	M	[1098,240]
1524263876823	K1	[NUM]
1524263876876	M	[1098,240]
1524263876981	M	[1098,240]
1524263876983	K1	[NUM]
1524263877106	M	[1098,240]
1524263877183	K1	[NUM]
1524263877212	M	[1098,240]
1524263877327	M	[1098,240]
1524263877434	M	[1098,240]
1524263877447	K1	[NUM]
1524263877554	M	[1098,240]
1524263877657	M	[1098,240]
1524263877679	K1	[NUM]
1524263877775	M	[1098,240]
1524263877879	M	[1098,240]
1524263877923	K1	[28]
1524263877997	M	[1098,240]
1524263878014	K2	[28]
1524263878115	M	[1098,240]
1524263878225	M	[1098,240]
1524263878340	M	[1098,240]
1524263878445	M	[1097,193]
1524263878560	M	[1075,239]
1524263878662	M	[1230,197]
1524263878779	M	[1408,252]
1524263878884	M	[1443,251]
1524263879001	M	[1458,257]
1524263879106	M	[1469,258]
1524263879207	K3	[1,1476,257]
1524263879223	M	[1476,257]
1524263879295	K4	[1,1476,257]
1524263879327	M	[1476,257]
1524263879392	A7	[2756#ApplicationFrameHost.exe;15120#NOTEPAD.EXE;8652#explorer.exe;932#NOTEPAD.EXE;13568#NOTEPAD.EXE;8528#NOTEPAD.EXE;15332#NOTEPAD.EXE;1600#cmd.exe;8652#explorer.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524263879448	M	[1474,256]
1524263879553	M	[1474,256]
1524263879608	A6	[8652,explorer.exe,817,376,799,618]
1524263879608	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263879608	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q2]
1524263879608	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263879608	A5	[8652,explorer.exe,Q2]
1524263879608	A3	[8652,explorer.exe]
1524263879673	M	[1474,256]
1524263879777	M	[1474,256]
1524263879893	M	[1474,256]
1524263879996	M	[1474,256]
1524263880112	M	[1474,256]
1524263880237	M	[1474,256]
1524263880254	K1	[NUM]
1524263880341	M	[1474,256]
1524263880447	K1	[NUM]
1524263880458	M	[1474,256]
1524263880562	M	[1474,256]
1524263880688	M	[1474,256]
1524263880711	K1	[NUM]
1524263880792	M	[1474,256]
1524263880907	M	[1474,256]
1524263880926	K1	[NUM]
1524263881009	M	[1474,256]
1524263881131	M	[1474,256]
1524263881215	K1	[NUM]
1524263881237	M	[1474,256]
1524263881353	M	[1474,256]
1524263881454	K1	[NUM]
1524263881456	M	[1474,256]
1524263881575	M	[1474,256]
1524263881680	M	[1474,256]
1524263881700	K1	[NUM]
1524263881797	M	[1474,256]
1524263881871	K1	[NUM]
1524263881910	M	[1474,256]
1524263882020	M	[1474,256]
1524263882137	M	[1474,256]
1524263882240	M	[1474,256]
1524263882357	M	[1474,256]
1524263882391	K1	[NUM]
1524263882460	M	[1474,256]
1524263882576	M	[1474,256]
1524263882680	M	[1474,256]
1524263882796	M	[1474,256]
1524263882900	M	[1474,256]
1524263883018	M	[1474,256]
1524263883124	M	[1474,256]
1524263883245	M	[1474,256]
1524263883319	K1	[NUM]
1524263883347	M	[1474,256]
1524263883465	M	[1474,256]
1524263883519	K1	[NUM]
1524263883568	M	[1474,256]
1524263883687	M	[1474,256]
1524263883781	K1	[NUM]
1524263883797	M	[1474,256]
1524263883907	M	[1474,256]
1524263884024	M	[1474,256]
1524263884039	K1	[NUM]
1524263884126	M	[1474,256]
1524263884245	M	[1474,256]
1524263884271	K1	[NUM]
1524263884349	M	[1474,256]
1524263884463	M	[1474,256]
1524263884568	M	[1474,256]
1524263884583	K1	[NUM]
1524263884683	M	[1474,256]
1524263884786	M	[1474,256]
1524263884848	K1	[NUM]
1524263884906	M	[1474,256]
1524263885011	M	[1474,256]
1524263885057	K1	[NUM]
1524263885129	M	[1474,256]
1524263885233	M	[1474,256]
1524263885303	K1	[28]
1524263885381	K2	[28]
1524263885381	M	[1474,256]
1524263885538	M	[1474,256]
1524263885694	M	[1474,256]
1524263885850	M	[1234,293]
1524263885975	M	[1221,284]
1524263886092	M	[1117,269]
1524263886208	M	[902,263]
1524263886333	M	[894,247]
1524263886440	M	[891,235]
1524263886447	K3	[1,891,235]
1524263886531	K4	[1,891,235]
1524263886531	A7	[15120#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;8652#explorer.exe;932#NOTEPAD.EXE;13568#NOTEPAD.EXE;8528#NOTEPAD.EXE;15332#NOTEPAD.EXE;1600#cmd.exe;8652#explorer.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524263886567	M	[891,235]
1524263886671	M	[891,235]
1524263886747	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q2]
1524263886747	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263886747	A3	[8652,explorer.exe]
1524263886747	A5	[8652,explorer.exe,Q2]
1524263886747	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263886747	A6	[8652,explorer.exe,817,376,799,618]
1524263886798	M	[891,235]
1524263886902	M	[891,235]
1524263887016	M	[891,235]
1524263887118	M	[891,235]
1524263887233	M	[891,235]
1524263887337	M	[891,235]
1524263887450	M	[891,235]
1524263887559	M	[891,235]
1524263887583	K1	[NUM]
1524263887668	M	[891,235]
1524263887782	M	[891,235]
1524263887799	K1	[NUM]
1524263887887	M	[891,235]
1524263888011	M	[891,235]
1524263888115	M	[891,235]
1524263888135	K1	[NUM]
1524263888237	M	[891,235]
1524263888340	M	[891,235]
1524263888367	K1	[NUM]
1524263888462	M	[891,235]
1524263888566	M	[891,235]
1524263888623	K1	[NUM]
1524263888681	M	[891,235]
1524263888800	M	[891,235]
1524263888894	K1	[NUM]
1524263888908	M	[891,235]
1524263889032	M	[891,235]
1524263889136	M	[891,235]
1524263889190	K1	[NUM]
1524263889249	M	[891,235]
1524263889354	M	[891,235]
1524263889479	M	[891,235]
1524263889519	K1	[28]
1524263889587	M	[891,235]
1524263889599	K2	[28]
1524263889703	M	[891,235]
1524263889807	M	[891,235]
1524263889923	M	[891,235]
1524263890041	M	[891,235]
1524263890149	M	[1069,175]
1524263890265	M	[1581,51]
1524263890369	M	[1575,119]
1524263890490	M	[1536,230]
1524263890594	M	[1530,235]
1524263890713	M	[1523,258]
1524263890817	M	[1523,268]
1524263890855	K3	[1,1523,268]
1524263890921	A7	[2756#ApplicationFrameHost.exe;15120#NOTEPAD.EXE;8652#explorer.exe;932#NOTEPAD.EXE;13568#NOTEPAD.EXE;8528#NOTEPAD.EXE;15332#NOTEPAD.EXE;1600#cmd.exe;8652#explorer.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524263890942	M	[1523,268]
1524263890943	K4	[1,1523,268]
1524263891046	M	[1523,268]
1524263891110	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q2]
1524263891110	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263891110	A3	[8652,explorer.exe]
1524263891110	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263891110	A5	[8652,explorer.exe,Q2]
1524263891110	A6	[8652,explorer.exe,817,376,799,618]
1524263891163	M	[1523,268]
1524263891268	M	[1523,268]
1524263891384	M	[1523,268]
1524263891489	M	[1523,268]
1524263891613	M	[1523,268]
1524263891687	K1	[NUM]
1524263891737	M	[1523,268]
1524263891840	M	[1523,268]
1524263891887	K1	[NUM]
1524263891958	M	[1523,268]
1524263892062	M	[1523,268]
1524263892127	K1	[NUM]
1524263892179	M	[1523,268]
1524263892284	M	[1523,268]
1524263892327	K1	[NUM]
1524263892400	M	[1523,268]
1524263892463	K1	[NUM]
1524263892504	M	[1523,268]
1524263892623	M	[1523,268]
1524263892679	K1	[NUM]
1524263892727	M	[1523,268]
1524263892845	M	[1523,268]
1524263892919	K1	[NUM]
1524263892948	M	[1523,268]
1524263893068	M	[1523,268]
1524263893103	K1	[NUM]
1524263893173	M	[1523,268]
1524263893296	M	[1523,268]
1524263893359	K1	[NUM]
1524263893409	M	[1523,268]
1524263893518	M	[1523,268]
1524263893635	M	[1523,268]
1524263893738	M	[1523,268]
1524263893855	K1	[NUM]
1524263893862	M	[1523,268]
1524263893968	M	[1523,268]
1524263894050	K1	[28]
1524263894050	K1	[NUM]
1524263894090	M	[1523,268]
1524263894126	K2	[28]
1524263894195	M	[1523,268]
1524263894311	M	[1523,268]
1524263894416	M	[1523,268]
1524263894530	M	[1523,268]
1524263894635	M	[1523,268]
1524263894759	M	[1523,268]
1524263894882	M	[1523,268]
1524263894987	M	[1523,268]
1524263895109	M	[1523,268]
1524263895213	M	[1523,268]
1524263895262	K1	[14]
1524263895335	K2	[14]
1524263895340	M	[1523,268]
1524263895445	M	[1523,268]
1524263895561	M	[1523,268]
1524263895664	M	[1523,268]
1524263895780	M	[1523,268]
1524263895885	M	[1523,268]
1524263896007	M	[1523,268]
1524263896130	M	[1523,268]
1524263896235	M	[1523,268]
1524263896255	K3	[1,1523,268]
1524263896303	K4	[1,1523,268]
1524263896358	M	[1523,268]
1524263896407	K3	[1,1523,268]
1524263896465	M	[1522,268]
1524263896479	K4	[1,1522,268]
1524263896567	K3	[1,1522,268]
1524263896579	M	[1522,268]
1524263896631	K4	[1,1522,268]
1524263896683	M	[1522,266]
1524263896703	K3	[1,1522,266]
1524263896775	K4	[1,1522,266]
1524263896801	M	[1522,265]
1524263896847	K3	[1,1522,265]
1524263896904	M	[1522,265]
1524263896911	K4	[1,1522,265]
1524263896983	K3	[1,1522,265]
1524263897022	M	[1522,265]
1524263897039	K4	[1,1522,265]
1524263897127	K3	[1,1522,265]
1524263897127	M	[1522,265]
1524263897182	K4	[1,1522,265]
1524263897244	M	[1522,265]
1524263897263	K3	[1,1522,265]
1524263897327	K4	[1,1522,265]
1524263897349	M	[1522,265]
1524263897378	K3	[1,1523,265]
1524263897455	K4	[1,1523,265]
1524263897465	M	[1523,265]
1524263897569	M	[1555,347]
1524263897688	M	[1555,347]
1524263897799	M	[1555,347]
1524263897908	M	[1414,479]
1524263898023	M	[1414,479]
1524263898126	M	[1414,479]
1524263898252	M	[1414,479]
1524263898357	M	[1414,479]
1524263898407	K1	[NUM]
1524263898482	M	[1414,479]
1524263898587	M	[1414,479]
1524263898591	K1	[NUM]
1524263898702	M	[1414,479]
1524263898806	M	[1414,479]
1524263898924	M	[1414,479]
1524263899027	M	[1414,479]
1524263899150	M	[1414,479]
1524263899263	M	[1414,479]
1524263899367	K1	[NUM]
1524263899372	M	[1414,479]
1524263899485	M	[1414,479]
1524263899583	K1	[NUM]
1524263899590	M	[1414,479]
1524263899707	M	[1414,479]
1524263899711	K1	[NUM]
1524263899809	M	[1414,479]
1524263899928	M	[1414,479]
1524263899935	K1	[NUM]
1524263900031	M	[1414,479]
1524263900156	M	[1414,479]
1524263900207	K1	[NUM]
1524263900260	M	[1414,479]
1524263900383	M	[1414,479]
1524263900415	K1	[NUM]
1524263900487	M	[1414,479]
1524263900605	M	[1414,479]
1524263900702	K1	[NUM]
1524263900707	M	[1414,479]
1524263900826	M	[1414,479]
1524263900938	M	[1414,479]
1524263901046	M	[1414,479]
1524263901162	M	[1414,479]
1524263901267	M	[1414,479]
1524263901392	M	[1414,479]
1524263901495	M	[1414,479]
1524263901617	M	[1414,479]
1524263901647	K1	[NUM]
1524263901721	M	[1414,479]
1524263901845	M	[1414,479]
1524263901871	K1	[NUM]
1524263901950	M	[1414,479]
1524263902067	M	[1414,479]
1524263902186	M	[1414,479]
1524263902297	M	[1414,479]
1524263902366	K1	[NUM]
1524263902420	M	[1414,479]
1524263902524	M	[1414,479]
1524263902543	K1	[NUM]
1524263902639	M	[1414,479]
1524263902742	M	[1414,479]
1524263902791	K1	[NUM]
1524263902858	M	[1414,479]
1524263902962	M	[1414,479]
1524263903055	K1	[NUM]
1524263903080	M	[1414,479]
1524263903184	M	[1414,479]
1524263903309	M	[1414,479]
1524263903327	K1	[NUM]
1524263903414	M	[1414,479]
1524263903537	M	[1414,479]
1524263903623	K1	[28]
1524263903650	M	[1414,479]
1524263903702	K2	[28]
1524263903759	M	[1414,479]
1524263903877	M	[1414,479]
1524263903981	M	[1414,479]
1524263904104	M	[1406,471]
1524263904207	M	[1412,588]
1524263904325	M	[1426,588]
1524263904429	M	[1150,469]
1524263904547	M	[1009,377]
1524263904649	M	[896,309]
1524263904766	M	[863,260]
1524263904870	M	[863,254]
1524263904879	K3	[1,863,254]
1524263904939	A7	[15120#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;8652#explorer.exe;932#NOTEPAD.EXE;13568#NOTEPAD.EXE;8528#NOTEPAD.EXE;15332#NOTEPAD.EXE;1600#cmd.exe;8652#explorer.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524263904959	K4	[1,863,254]
1524263904993	M	[863,254]
1524263905098	M	[879,269]
1524263905131	A5	[8652,explorer.exe,Q2]
1524263905131	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524263905131	A6	[2756,ApplicationFrameHost.exe,533,509,1300,43]
1524263905131	A8	[8652,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q2]
1524263905131	A6	[8652,explorer.exe,817,376,799,618]
1524263905131	A3	[8652,explorer.exe]
1524263905217	M	[879,269]
1524263905329	M	[879,269]
1524263905439	M	[879,269]
1524263905511	K1	[NUM]
1524263905553	M	[879,269]
1524263905656	M	[879,269]
1524263905771	M	[879,269]
1524263905875	M	[879,269]
1524263905998	M	[879,269]
1524263906104	M	[879,269]
1524263906126	K1	[NUM]
1524263906228	M	[879,269]
1524263906333	M	[879,269]
1524263906334	K1	[NUM]
1524263906455	M	[879,269]
1524263906559	M	[879,269]
1524263906675	M	[879,269]
1524263906786	M	[879,269]
1524263906871	K1	[NUM]
1524263906894	M	[879,269]
1524263907019	M	[879,269]
1524263907124	M	[879,269]
1524263907127	K1	[NUM]
1524263907247	M	[879,269]
1524263907351	M	[879,269]
1524263907424	K1	[NUM]
1524263907466	M	[879,269]
1524263907569	M	[879,269]
1524263907685	M	[879,269]
1524263907695	K1	[NUM]
1524263907789	M	[879,269]
1524263907825	K1	[NUM]
1524263907913	M	[879,269]
